Date,ewp_rets_train,ewp_cum_rets_train,mom_rets_train,mom_cum_rets_train,mvp_rets_train,mvp_cum_rets_train,rpp_rets_train,rpp_cum_rets_train,mdp_rets_train,mdp_cum_rets_train,mvo_rets_train,mvo_cum_rets_train,blo_rets_train,blo_cum_rets_train
2022-07-04,0.04747421362999993,4.807456150012651,0.051548681070052706,5.7369078492834,0.04743484162376852,2.8884038536015413,0.04958120526048903,4.825816507187575,0.04515843800660957,4.326535340827667,0.04743484162376852,2.8884038536015413,0.045540190898595435,3.015294236895107
2022-07-05,-0.008874908923326985,4.764790414528401,-0.010848888985437564,5.674668772906839,-0.0023373933044030367,2.881652517773721,-0.0081099349885414,4.786679449047654,-0.007837742499843512,4.2926250709097875,-0.0023373933044030367,2.881652517773721,-0.002926794406282065,3.0064690905892677
2022-07-06,0.02833316863900263,4.899792024872737,0.03300766405314348,5.861976333375812,0.01786031847834642,2.9331197494850882,0.02789373128461741,4.92019779934499,0.025811968294793337,4.403426173141546,0.01786031847834642,2.9331197494850882,0.018097930260085646,3.0608799585198554
2022-07-07,0.04179708109154164,5.104589029468031,0.040250778769428786,6.097925445922149,0.0521526007623937,3.086089572768276,0.04383030982881571,5.135851593309338,0.0425414656682414,4.590754376508883,0.0521526007623937,3.086089572768276,0.0504805026717316,3.215394717443767
2022-07-08,-0.0031322509141976655,5.088600175813877,-0.00581516139850752,6.062465025258046,0.0041060935761642525,3.0987613453384872,-0.002543760698598229,5.122787215872445,-0.0017011798087381198,4.58294467785669,0.0041060935761642525,3.0987613453384872,0.003685874803059696,3.227246259814684
2022-07-09,-0.00039471875285423925,5.086591609898706,-0.00019979645562998315,6.061253766233619,-0.00579583327087937,3.0808014412346596,-0.0017730671310292492,5.113704170240725,-0.0004352899551327098,4.5809497680734905,-0.00579583327087937,3.0808014412346596,-0.004637964291031005,3.2122784069033
2022-07-10,-0.04324119717503009,4.866641299146223,-0.04408001430091127,5.794073613536589,-0.03470476410525163,2.9738829539614917,-0.0413385882846675,4.902310858937557,-0.042875353080437245,4.3845399293235925,-0.03470476410525163,2.9738829539614917,-0.0362867852454859,3.0957151502032882
2022-07-11,-0.04615616268451095,4.6420158116156705,-0.04922128774192994,5.508881849006781,-0.042372328872344746,2.8478726074083753,-0.04671271611641793,4.673310603469574,-0.04446288213920755,4.189590647211428,-0.042372328872344746,2.8478726074083753,-0.04181514646474263,2.966267367784415
2022-07-12,-0.03152848869775178,4.49566006856436,-0.03523323287962411,5.314786131914391,-0.03149248662687861,2.758186017404513,-0.03344423322076432,4.517015313734067,-0.029422852648154293,4.066320938942441,-0.03149248662687861,2.758186017404513,-0.029769806218066217,2.8779621630545
2022-07-13,0.05243834905351422,4.7314050604656845,0.05688738331909688,5.617130407859625,0.04569424630048931,2.8842192486263607,0.05290323349694799,4.75598002958583,0.0499968295271159,4.269624093729288,0.04569424630048931,2.8842192486263607,0.04517497340215669,3.0079740272229003
2022-07-14,0.03900379799411594,4.915947827672427,0.047547213294886474,5.884209305467318,0.018134143001848946,2.9365220929296365,0.037727043908801924,4.9354090969914,0.034418368735111206,4.416577590147577,0.018134143001848946,2.9365220929296365,0.01896817925534136,3.0650298177666753
2022-07-15,0.01727012114962963,5.000846842221588,0.020957005880343514,6.007524714483169,0.012618124933339784,2.9735754955677347,0.017912007863874337,5.023812183548147,0.01523466760781972,4.48386268169762,0.012618124933339784,2.9735754955677347,0.01197118379728737,3.1017218530593262
2022-07-16,0.054232283860965895,5.272054187714164,0.06719172132662737,6.411180640961548,0.018165827635791092,3.02759295548223,0.05108759591159756,5.280466670317015,0.047334026875973996,4.696101958381273,0.018165827635791092,3.02759295548223,0.020450603162188306,3.16515393579573
2022-07-17,-0.016989456157904554,5.182484854229897,-0.015483395323217113,6.311913796608984,-0.01946228891581723,2.968669066663142,-0.01688409902212047,5.191310748172375,-0.017813475887805096,4.612448059378973,-0.01946228891581723,2.968669066663142,-0.019594167470918206,3.1031353795065124
2022-07-18,0.10925212008410441,5.748682311858274,0.1254036200089822,7.1034506358883895,0.08153193417546561,3.2107103975950624,0.11005306719249734,5.762630418758123,0.10043067175037736,5.075679316396128,0.08153193417546561,3.2107103975950624,0.08039527243049609,3.3526127937306494
2022-07-19,0.012266401089030135,5.81919795482894,0.0020487403824222634,7.1180037620606775,0.03941719214013028,3.337267586243381,0.014393685109429214,5.845575906407746,0.017721935223050593,5.165630176454278,0.03941719214013028,3.337267586243381,0.03791299147217711,3.479720373988872
2022-07-20,-0.01854671250100226,5.711270963374307,-0.01967628850362855,6.977947866468458,-0.007755814801496587,3.31138435690144,-0.01617760873625547,5.7510084665558,-0.01804489398053664,5.0724169275775,-0.007755814801496587,3.31138435690144,-0.009723300260390701,3.445886007970379
2022-07-21,0.01749513888002774,5.811190442060011,0.02395967583605875,7.14513723534996,-0.002109240044343731,3.30439985241365,0.015484479159912225,5.840059837304662,0.014075073396161483,5.143811568129085,-0.002109240044343731,3.30439985241365,-0.0005964485085522345,3.443830714400284
2022-07-22,-0.022445710071615516,5.6807541462265885,-0.023334811758748932,6.978406802972641,-0.019542847995788794,3.2398224683806234,-0.02211258286985878,5.710921030187329,-0.021978016887917312,5.030760790616479,-0.019542847995788794,3.2398224683806234,-0.019798676811706866,3.3756474230916433
2022-07-23,-0.00021191498993381852,5.679550309268874,0.0027803212793340265,6.997809015902795,-0.010480967672716793,3.2058659938241845,-0.0014699054611746344,5.70252651617672,-0.0017794207797934226,5.021808950327486,-0.010480967672716793,3.2058659938241845,-0.009504462548673468,3.343563708581343
2022-07-24,0.012667541609017358,5.751496249132045,0.01700604991179208,7.116814105300427,0.006130330299776905,3.225519011263149,0.013131657155519767,5.777410139307413,0.010286164253916789,5.073464102042344,0.006130330299776905,3.225519011263149,0.005614858351170276,3.3623373451931413
2022-07-25,-0.07086626459752647,5.343909194109373,-0.07761545351417387,6.5644393509414645,-0.05539367862357129,3.0468456477590187,-0.070135483518888,5.372208685700162,-0.0672306450389799,4.732371837879928,-0.05539367862357129,3.0468456477590187,-0.05581804055633747,3.1746582628950626
2022-07-26,-0.0022326496092911485,5.3319781173350576,-0.0017498258499797237,6.5529527252745625,-0.005442567358070946,3.030262985091445,-0.002861066537879865,5.3568384391949975,-0.002465385320308193,4.7207047178205785,-0.005442567358070946,3.030262985091445,-0.004925906125511174,3.1590201943114633
2022-07-27,0.0925040121379832,5.8252074858204805,0.10173403626420909,7.219611055465293,0.07899308930984121,3.2696328197050795,0.09360009739476294,5.858239038831658,0.08743255559828408,5.133447995524508,0.07899308930984121,3.2696328197050795,0.0778046936245676,3.4048067926836887
2022-07-28,0.044690196327202905,6.08553715200849,0.04711719735358935,7.5597788943818065,0.03982588873330073,3.3998488525814023,0.04461907202839837,6.119628228464863,0.04337373315444289,5.356104799044597,0.03982588873330073,3.3998488525814023,0.039816710450651285,3.5403749988883857
2022-07-29,-0.004371066753678783,6.058936862885068,-0.0038369766724252715,7.530772199115371,-0.002051139780156562,3.3928752873533528,-0.003457908044743662,6.098467116782814,-0.004704860744424216,5.33090507183255,-0.002051139780156562,3.3928752873533528,-0.0028371441037167242,3.5303304448353434
2022-07-30,0.009114313582970433,6.114159913432822,0.006731740894318886,7.581467406293956,-0.004089161213779448,3.3790012733251165,0.004258769570389703,6.124439082965791,0.010640485837842455,5.387628491752267,-0.004089161213779448,3.3790012733251165,7.722156921149398e-05,3.530603062492129
2022-07-31,-0.013620269693519593,6.030883406462561,-0.012761648283992896,7.484715385778276,-0.013695624608241865,3.332723740334884,-0.013194629622473567,6.043629377620657,-0.014107406072353411,5.311623028852137,-0.013695624608241865,3.332723740334884,-0.014079382117780145,3.4808943528690977
2022-08-01,-0.00992897602183825,5.971002909729291,-0.01431089058451942,7.377602442836134,-0.0009834776131688945,3.3294460811453885,-0.00975589027232643,5.984668392565981,-0.0075542417594630755,5.271497744357056,-0.0009834776131688945,3.3294460811453885,-0.0010046127187069316,3.4773974021297303
2022-08-02,-0.012242371292653929,5.897903675118869,-0.010045382517777375,7.3034916042337565,-0.014656533606635078,3.2806479427656017,-0.011761818857334997,5.914277807011402,-0.013459938561872605,5.2005437085889605,-0.014656533606635078,3.2806479427656017,-0.015124808334196068,3.424802432920687
2022-08-03,-0.006724921453726902,5.858240736162047,-0.007200838424124478,7.25090034125972,-0.005731394285279038,3.2618452558944226,-0.006700106052268138,5.8746515184818495,-0.006467288679152582,5.166910291136965,-0.005731394285279038,3.2618452558944226,-0.005738768267056631,3.4051482853977033
2022-08-04,-0.003990656030970892,5.834862512437403,-0.003616464685018217,7.224677716240968,-0.008935798611767585,3.2326980635850004,-0.005150910266495304,5.844391715663219,-0.004139069393323377,5.145524090892872,-0.008935798611767585,3.2326980635850004,-0.007967129514340044,3.3780190279924067
2022-08-05,0.0401157690828735,6.068932509616657,0.048146961210483924,7.572523994003069,0.02853725338086264,3.3249503873293493,0.04111813257520052,6.084702189049263,0.03570070430378836,5.329222924949859,0.02853725338086264,3.3249503873293493,0.027462153685438462,3.4707867056914696
2022-08-06,-0.016953817316212077,5.9660409365441955,-0.01850158657476834,7.432420285738511,-0.014057674890964152,3.278209315755688,-0.016964885322983014,5.981475914187539,-0.016111591844404863,5.243360660335221,-0.014057674890964152,3.278209315755688,-0.014004193888958561,3.4221811357177465
2022-08-07,0.0054701448571704185,5.9986760446909,0.004726575036600444,7.467550177922604,0.009093993715612137,3.308021330671631,0.006076432856604987,6.017821950963499,0.005845728640503105,5.27401192391983,0.009093993715612137,3.308021330671631,0.008603446804333519,3.4516236890736876
2022-08-08,0.02964389001435852,6.176500137591485,0.03260226400009013,7.711009220257156,0.026947723025138273,3.3971649732518197,0.030442929504908376,6.201022080389771,0.02799715143934966,5.421669234446749,0.026947723025138273,3.3971649732518197,0.026188908788787303,3.5420179470400557
2022-08-09,-0.03201722786915935,5.978745725252324,-0.0342751545955723,7.446713187144959,-0.02713517365810447,3.3049823117574015,-0.031853362383749424,6.003498676913484,-0.03079711227109182,5.254697478336768,-0.02713517365810447,3.3049823117574015,-0.02720909738515051,3.445642835779092
2022-08-10,0.05212006286508523,6.290358328306835,0.06093751918541147,7.900497414854862,0.033867870485000735,3.4169150246472197,0.05170281370724716,6.313896450597646,0.047344805139567174,5.503480106515997,0.033867870485000735,3.4169150246472197,0.03396860616032697,3.5626865202368245
2022-08-11,0.0050054510116459925,6.321844408764874,0.007575973619325062,7.960351374849348,0.0003488413579732599,3.418106985924497,0.005065824543556386,6.345881542202557,0.003604696429554861,5.523318481606081,0.0003488413579732599,3.418106985924497,0.0002245763031797417,3.563486615204928
2022-08-12,0.019168390483693898,6.443023990969236,0.02291024625128356,8.14272498509389,0.017843833443598363,3.479099117673734,0.020750418243890623,6.477561238329446,0.01705841419659307,5.617537536005015,0.017843833443598363,3.479099117673734,0.01640177626446285,3.6219341253889272
2022-08-13,0.0026113834153638216,6.459849196964044,0.004541983607063038,8.17970910849301,0.0006408730322655384,3.48132877847483,0.0030750162891019545,6.4974798446509645,0.001539485416606397,5.626185653118934,0.0006408730322655384,3.48132877847483,0.00019447644709274435,3.6226385062692366
2022-08-14,-0.010256074379488498,6.393596503119702,-0.013258654042095535,8.071257175258522,-0.004277615203385213,3.4664369935640433,-0.010178889953210863,6.431342712339057,-0.008626890611323582,5.577649164930478,-0.004277615203385213,3.4664369935640433,-0.004257137948245136,3.607216434411424
2022-08-15,-0.008705110765480122,6.337939537370259,-0.010282744161913451,7.98826250266033,-0.0072877505547065515,3.4411744654413416,-0.009136821092822937,6.372580684589784,-0.00782667675831924,5.533994707845258,-0.0072877505547065515,3.4411744654413416,-0.006878364747583001,3.5824046840520665
2022-08-16,-0.006772409542483739,6.295016415167688,-0.007400231774005079,7.9291475086690495,-0.009977274819748187,3.4068409220969333,-0.007976720565976453,6.321748389184672,-0.0063738215511078625,5.498722013112677,-0.009977274819748187,3.4068409220969333,-0.00894284344106554,3.550367799820049
2022-08-17,-0.013467319532956063,6.210239417639421,-0.013859580616565503,7.819252849552011,-0.02182541231598053,3.3324852142772126,-0.015960946254632156,6.220847302909588,-0.013135629156822521,5.4264928399119725,-0.02182541231598053,3.3324852142772126,-0.019709421032995902,3.4803921060314043
2022-08-18,-0.006887589732052131,6.1674658363929025,-0.00463047742357355,7.783045975762946,-0.005938236890159666,3.31269612764188,-0.005454334950025869,6.186916718046554,-0.008183078038665734,5.382087425526712,-0.005938236890159666,3.31269612764188,-0.007212377262534853,3.4552902051411576
2022-08-19,-0.1080398579711298,5.501133703387218,-0.11237268781348983,6.908444180090498,-0.10045942649529105,2.9799045745058055,-0.10821522657319106,5.517398123613683,-0.10567527551980122,4.8133338539625194,-0.10045942649529105,2.9799045745058055,-0.10018784020507061,3.1091121422063295
2022-08-20,-0.00035060884496777406,5.49920495725346,-0.0062655205627782104,6.865159181023336,0.013582986421045235,3.0203805778773285,0.0003921885046788082,5.5195619837335,0.0028307478806401127,4.826959188568438,0.013582986421045235,3.0203805778773285,0.013124690219259286,3.149918275929725
2022-08-21,0.022404836608238256,5.622413745795939,0.023923205466447356,7.029395794670824,0.017596469951537776,3.0735286139581555,0.021876759688663844,5.640312114838323,0.02160419282549173,4.931241745639049,0.017596469951537776,3.0735286139581555,0.017998905471101282,3.2066133572198785
2022-08-22,-0.0019978459682833405,5.611181029161879,-0.0006697480641689231,7.024687870445066,-0.006108975189040607,3.054752503912679,-0.0024338079047255025,5.62658467862811,-0.002699390276150499,4.917930399621524,-0.006108975189040607,3.054752503912679,-0.005778865424425697,3.1880827701603387
2022-08-23,0.012576921628829766,5.681752413210825,0.01566895141766172,7.134757363411308,0.00606786423238034,3.073288327369945,0.012400870438738042,5.696359226240365,0.010903786768175983,4.971554464039728,0.00606786423238034,3.073288327369945,0.006128286909226915,3.207620256066244
2022-08-24,-0.004114658675885748,5.658373941349572,-0.0036858778660046345,7.108459519166197,-0.006053425732738234,3.0546844047249198,-0.0044229272128587325,5.671164644004408,-0.004333202527437357,4.950011711670858,-0.006053425732738234,3.0546844047249198,-0.005805452180422865,3.188998570056696
